time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
358,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
359,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
360,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
361,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
362,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
363,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
364,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
365,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
366,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
367,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
368,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
369,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
370,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
371,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
372,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
373,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
374,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
375,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
376,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
377,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
378,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
379,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
380,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
381,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
382,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
383,0.53667801849782,15018820.487777,548.20242166023,0.2458411926742,0.53667829608326,15018820.487797,548.20241454902,0.24584131596475,0,0.2458411926742,4.25,6.0348648298532,2.6779049316284e-07,0.53667829304647,0.53667802834678,15018826.522642,15018820.487797,15018820.487777,548.2024133607,0.2458411926742,14999976.524499,767.36059498761,550.97198998116,0.24735612998033,15011269.940301,767.36058924511,550.97199334481,0.24735612998054,15003730.355324,767.36059824541,550.97198807291,0.24735600664787,15011266.987787,772.08889021088,548.20240958899,0.24584119267407,15018826.522642,772.08888377172,548.2024133607,0.24584119267403
